"user_id","sex","isReferral","isPaid","active_days_0_1day","active_days_1day_2day","active_days_2day_3day","like_sent_0_1day","like_sent_1day_2day","like_sent_2day_3day","fake_like_sent_0_1day","fake_like_sent_1day_2day","fake_like_sent_2day_3day","like_received_0_1day","like_received_1day_2day","like_received_2day_3day","fake_like_received_0_1day","fake_like_received_1day_2day","fake_like_received_2day_3day","incoming_bomb_0_1day","incoming_bomb_1day_2day","incoming_bomb_2day_3day","message_sent_0_1day","message_sent_1day_2day","message_sent_2day_3day","message_received_0_1day","message_received_1day_2day","message_received_2day_3day","mutual_0_1day","mutual_1day_2day","mutual_2day_3day","fake_mutual_0_1day","fake_mutual_1day_2day","fake_mutual_2day_3day","incoming_fake_dialog_0_1day","incoming_fake_dialog_1day_2day","incoming_fake_dialog_2day_3day","outgoing_fake_dialog_0_1day","outgoing_fake_dialog_1day_2day","outgoing_fake_dialog_2day_3day","fist_dialog_received_0_1day","fist_dialog_received_1day_2day","fist_dialog_received_2day_3day","first_dialog_started_0_1day","first_dialog_started_1day_2day","first_dialog_started_2day_3day","fist_dialog_received_fake_0_1day","fist_dialog_received_fake_1day_2day","fist_dialog_received_fake_2day_3day","first_dialog_started_fake_0_1day","first_dialog_started_fake_1day_2day","first_dialog_started_fake_2day_3day","payment_0_1day","payment_1day_2day","payment_2day_3day"
118016645,1,0,0,1,1,0,15,28,0,0,0,0,3,1,1,20,28,0,0,1,0,0,25,0,0,24,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
117967657,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118020819,0,0,0,1,1,0,0,0,0,350,222,0,60,36,15,0,0,0,2,0,0,0,0,0,6,7,0,4,18,0,4,14,0,0,0,0,0,0,0,1,2,0,0,1,0,2,4,0,0,0,0,0,0,0
118001638,0,0,0,1,0,1,257,0,120,14,52,2,14,4,12,0,0,3,1,0,1,58,0,6,75,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0
117997695,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117989109,0,0,0,1,1,0,61,28,0,342,0,0,68,31,12,1,0,0,3,0,1,0,0,0,11,4,0,25,8,2,23,0,0,0,0,0,0,0,0,4,4,0,1,0,0,7,0,0,0,0,0,0,0,0
118025885,1,0,0,1,1,1,41,52,80,0,0,0,5,12,14,20,50,68,4,1,1,11,48,20,5,30,1,0,14,29,0,7,19,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,9,16,0,0,0
117969558,0,0,0,1,1,1,19,0,0,4,13,6,269,885,686,0,0,0,2,0,1,16,145,38,22,188,65,8,33,7,0,2,2,0,0,0,0,0,0,8,15,12,2,10,3,0,2,0,0,0,0,0,0,0
117975086,1,0,0,1,0,0,19,0,0,0,0,0,4,0,0,20,40,40,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
118031194,0,0,0,0,0,0,14,0,0,1,0,0,10,2,0,9,0,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118021008,1,0,0,1,0,0,11,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117999236,0,0,0,1,0,0,10,0,0,5,28,0,18,6,7,0,0,0,1,0,2,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
118031091,0,0,0,0,0,0,0,0,0,4,0,0,18,6,3,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117963035,0,0,0,1,0,0,0,0,0,0,0,0,134,36,5,20,40,40,4,3,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117964670,0,0,0,1,0,0,10,0,0,1,4,2,472,62,6,0,0,0,4,3,1,357,0,0,432,35,7,323,1,0,1,1,0,0,0,0,0,0,0,104,8,0,62,43,11,0,0,0,0,0,0,0,0,0
117970002,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
118017453,0,0,0,1,0,0,4,0,0,4,4,0,11,7,3,20,40,40,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117963496,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,20,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117950258,1,0,0,1,0,0,29,0,0,0,0,0,2,0,0,20,26,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118000190,0,0,0,1,1,0,0,0,0,1,7,0,6,0,0,14,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118008177,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,19,41,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117950391,0,0,0,1,0,0,0,0,0,7,0,0,13,0,0,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118029583,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118024234,0,0,0,1,0,0,0,0,0,1,0,0,8,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117987991,1,0,0,1,0,0,17,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117975264,1,0,0,1,1,1,4,63,22,0,0,0,0,0,0,19,44,40,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117969456,1,0,0,1,1,1,79,7699,2224,0,0,0,4,41,47,23,82,11,0,1,1,0,488,884,0,280,475,3,466,346,3,42,5,0,0,0,0,0,0,0,8,5,0,7,149,0,2,0,0,1,7,0,0,0
118029378,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,45,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117974871,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118028916,1,0,0,1,1,1,28,6,77,0,0,0,2,0,1,5,0,1,0,0,1,0,0,2,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
118014299,0,0,0,1,1,1,8,13,11,28,1,0,259,33,11,0,0,0,2,2,1,179,3,12,262,25,2,7,3,0,3,0,0,0,0,0,0,0,0,21,3,2,9,2,0,2,0,0,0,0,0,0,0,0
117996731,1,0,0,1,0,0,13,0,0,0,0,0,2,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118026903,0,0,0,1,1,0,3,0,0,7,1,0,12,24,10,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
117998689,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118031221,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117956068,0,0,0,1,0,1,0,0,27,27,2,6,45,22,16,0,0,0,1,0,0,0,0,0,0,0,41,2,0,69,2,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
117954144,1,0,0,1,1,1,148,57,14,0,0,0,3,2,3,20,40,40,0,2,1,0,0,15,1,1,10,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,0,0,0,0,0,0,0,0
117972701,1,0,0,1,0,0,52,0,0,0,0,0,2,0,0,20,40,40,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117993152,0,0,0,1,1,1,0,0,0,6,7,1,53,49,42,20,28,3,1,0,1,0,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
118021753,1,0,0,1,0,0,17,0,0,0,0,0,4,0,0,20,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117976644,1,0,0,1,1,0,61,2,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118025982,1,0,0,1,0,0,12,0,0,0,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118016861,1,0,0,1,0,0,12,0,0,0,0,0,2,0,0,20,40,40,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118004420,1,0,0,1,0,0,47,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117947505,1,0,0,1,0,0,10,0,0,0,0,0,2,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117963918,0,0,0,1,1,0,0,56,0,4,6,0,50,50,7,0,0,0,2,0,0,0,12,0,2,31,8,0,42,1,0,0,0,0,0,0,0,0,0,2,16,9,0,2,0,0,0,0,0,0,0,0,0,0
117967901,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117962017,0,0,0,1,1,1,2,1,7,13,4,6,338,551,595,20,43,43,3,5,1,5,0,0,20,10,6,7,0,3,3,0,1,0,0,0,0,0,0,8,9,8,1,1,0,2,0,0,0,0,0,0,0,0
117959406,0,0,0,1,0,0,0,0,0,3,5,0,57,13,4,0,0,0,1,0,3,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117997052,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117978189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118022010,1,0,0,1,1,1,221,0,0,2,0,0,1,21,7,20,43,49,0,1,0,4,5,0,0,6,4,7,1,0,1,0,0,0,0,0,0,0,0,0,1,2,4,5,0,0,0,0,0,1,0,0,0,0
118008279,0,0,0,1,0,0,0,0,0,5,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118026158,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117986662,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118024247,1,0,0,1,1,0,10,1,0,0,0,0,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118014166,0,0,1,1,0,0,25,0,0,0,0,0,41,9,6,6,0,0,1,0,1,0,0,0,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,1,0,0
118022946,0,0,0,1,0,0,0,0,0,0,0,0,39,15,3,0,0,0,1,0,2,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118005866,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117978877,1,0,0,0,0,0,110,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117962348,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117980279,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118022069,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118017062,0,0,0,1,1,0,481,0,0,21,28,0,226,125,30,20,43,40,2,0,0,175,0,0,227,9,5,40,15,6,3,0,0,0,0,0,0,0,0,27,7,5,8,0,0,1,0,0,0,0,0,0,0,0
118031117,1,0,0,1,0,1,134,0,0,0,0,0,3,0,2,16,0,0,0,0,1,4,0,0,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
118009511,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117995279,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,20,40,40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117963442,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117964376,0,0,0,1,0,0,0,0,0,1,2,0,73,5,0,0,0,0,4,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118018729,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117948212,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118002647,0,0,0,1,0,0,0,0,0,9,7,0,10,0,0,0,0,0,2,0,0,26,0,0,54,5,2,4,0,0,0,0,0,0,0,0,0,0,0,21,5,1,8,0,0,0,0,0,0,0,0,0,0,0
118010967,1,0,0,1,1,1,114,7,1,0,0,0,2,0,0,13,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
117949481,0,0,0,0,0,0,0,0,0,3,1,0,78,2,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118019121,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118013597,0,0,0,1,0,0,0,0,0,9,2,0,19,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117970712,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118006335,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118023366,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118021976,0,0,0,1,0,1,0,0,0,1,0,0,7,1,1,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
117992601,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118003963,0,0,0,1,0,0,0,0,0,4,46,8,13,27,6,0,0,0,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118003056,1,0,0,1,1,1,2,18,1,0,1,0,2,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118026225,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117959154,1,0,0,1,1,1,134,260,364,0,1,0,1,3,6,26,24,12,0,1,2,16,31,63,1,21,41,10,26,31,6,8,6,0,0,0,0,0,0,0,0,0,1,15,16,0,0,0,2,5,1,0,0,0
118014745,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118015803,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117975716,1,0,0,1,1,1,0,3,0,0,1,0,2,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117960728,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118023866,1,0,0,1,1,0,0,0,0,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118017305,0,0,1,1,1,1,24,0,0,2,0,0,101,5,8,20,40,40,6,1,3,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0
117967504,0,0,0,1,0,0,0,0,0,2,1,0,54,19,6,20,40,40,1,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117984513,0,0,0,1,0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117990699,1,0,0,1,0,0,55,0,0,0,0,0,3,1,0,15,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
117982263,0,0,0,1,0,0,4,0,0,2,0,0,4,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117961065,0,0,0,1,0,0,5,0,0,2,0,0,29,3,1,0,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117997408,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117977442,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117963295,1,0,0,1,0,0,10,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117960449,0,0,0,1,0,1,0,0,0,4,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118024078,0,0,0,1,0,0,0,0,0,3,25,0,14,1,10,0,0,0,1,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118028155,0,0,0,1,0,0,6,0,0,1,9,2,18,34,16,20,14,0,1,0,2,3,0,0,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0
118009508,0,0,0,1,0,0,0,0,0,0,0,0,22,32,2,3,57,40,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117955434,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118020345,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,20,40,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117963390,1,0,0,1,1,0,200,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118015480,1,0,0,1,0,0,14,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118008640,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118000089,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117960991,1,0,0,1,0,0,4,0,0,0,0,0,5,1,0,20,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117965004,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118026149,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117963204,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117996410,0,0,0,1,1,1,4,1,2,18,103,36,76,70,67,0,0,0,2,1,0,103,98,8,95,103,4,24,19,10,2,1,0,0,0,0,0,0,0,6,5,2,8,2,6,1,0,0,0,0,0,0,0,0
118003738,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,20,40,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118015156,1,0,0,1,0,0,21,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117989272,0,0,0,1,1,0,3,0,0,5,8,5,27,13,0,0,0,0,0,1,0,8,0,0,10,1,0,8,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118018169,1,0,0,1,1,1,48,0,142,0,0,0,11,5,9,24,18,7,0,2,2,98,0,152,86,0,117,4,1,21,1,0,4,0,0,0,0,0,0,0,0,1,13,0,11,0,0,0,2,0,4,0,0,0
