"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
,,,118018224,"2018-04-19 11:46:53",12,"2018-05-06 07:50:52",364,254,147,"Деньги от iTunes",ok,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-05-02 14:13:36",118308377,"2018-05-02 14:13:35",5,"2018-05-04 23:52:53",366,256,147,"Деньги от iTunes",st,PopularUserBlockDialog,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118108955,"2018-04-23 19:10:14",15,"2018-05-03 12:35:40",107,74,19,"Деньги от iTunes",st,FromLikes,TR,topfacemobappios,com.topface.topface.buy.coins.6
,,,118029529,"2018-04-19 23:20:10",3,"2018-04-29 23:21:38",851,595,147,"Деньги от iTunes",ok,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118227711,"2018-04-29 06:16:43",1,"2018-04-29 12:58:52",274,191,147,"Деньги от iTunes",fb,FromGuests,QA,standalonetf,com.topface.topface.premium.week.1
,,,118103845,"2018-04-23 14:25:03",1,"2018-04-23 16:06:38",99,69,19,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.buy.coins.6
,,,118075520,"2018-04-22 08:54:32",2,"2018-05-02 18:07:01",360,251,147,"Деньги от iTunes",st,VipDelivery,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118177356,"2018-04-27 03:43:00",1,"2018-04-27 03:45:15",999,699,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118082452,"2018-04-22 15:32:29",4,"2018-04-30 01:25:23",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118242411,"2018-04-29 20:51:55",2,"2018-05-03 19:17:18",299,209,67,"Деньги от iTunes",fb,FromLikes,AE,topfacemobappios,com.topface.topface.buy.likes.1
,,,118207810,"2018-04-28 10:00:11",5,"2018-04-28 23:02:51",369,258,147,"Деньги от iTunes",st,FromGuests,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118019919,"2018-04-19 13:39:51",3,"2018-04-29 17:32:08",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,QA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118087601,"2018-04-22 19:41:31",1,"2018-04-23 13:19:28",299,209,67,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.buy.likes.1
,,,117993880,"2018-04-18 15:12:44",10,"2018-05-04 15:50:43",283,198,147,"Деньги от iTunes",st,VipDelivery,IN,standalonetf,com.topface.topface.premium.week.1
,,,118271429,"2018-05-01 01:33:41",14,"2018-05-04 01:37:43",840,588,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118049380,"2018-04-20 23:41:28",1,"2018-04-21 07:43:13",373,261,147,"Деньги от iTunes",fb,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118093359,"2018-04-23 00:09:30",3,"2018-05-05 08:35:06",662,463,147,"Деньги от iTunes",fb,FromVipTrialPopup,TR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118011988,"2018-04-19 02:34:46",3,"2018-04-27 12:17:26",843,590,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118007864,"2018-04-18 22:57:46",2,"2018-04-25 07:13:35",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118349035,"2018-05-03 17:42:50",1,"2018-05-03 17:45:25",358,250,147,"Деньги от iTunes",st,FromGuests,IT,topfacemobappios,com.topface.topface.premium.week.1
,,,117997437,"2018-04-18 17:31:09",16,"2018-04-25 19:07:16",368,257,147,"Деньги от iTunes",st,FromProfile,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118254863,"2018-04-30 10:50:55",3,"2018-05-01 13:03:29",99,69,19,"Деньги от iTunes",st,FromLikes,US,topfacemobappios,com.topface.topface.buy.coins.6
,,,91210310,"2015-01-19 11:49:58",14,"2016-12-14 16:16:18",-17,11,0,"Деньги от PaymentWall (mobile)",st,"REFUND Деньги от PaymentWall (mobile)",RU,standalonetf,
9501,63,"2018-04-21 07:36:16",118046872,"2018-04-20 21:34:00",10,"2018-04-21 22:48:46",285,199,147,"Деньги от iTunes",st,FromGuests,IN,topfacemobappios,com.topface.topface.premium.week.1
,,,118214068,"2018-04-28 16:01:15",1,"2018-04-28 16:13:45",363,254,147,"Деньги от iTunes",st,FromMenu,IT,topfacemobappios,com.topface.topface.premium.week.1
,,,117997437,"2018-04-18 17:31:09",1,"2018-04-18 18:05:45",122,85,19,"Деньги от iTunes",st,FromBuyLeader,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118155104,"2018-04-26 05:38:29",1,"2018-04-26 20:58:10",366,256,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118254863,"2018-04-30 10:50:55",5,"2018-05-01 13:03:48",299,209,67,"Деньги от iTunes",st,FromLikes,US,topfacemobappios,com.topface.topface.buy.likes.1
,,,118033922,"2018-04-20 07:26:27",2,"2018-04-20 07:31:09",499,349,19,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.buy.coins.40
,,,118218805,"2018-04-28 20:21:03",2,"2018-04-28 21:45:53",544,380,19,"Деньги от iTunes",st,FromBuyLeader,IR,topfacemobappios,com.topface.topface.buy.coins.40
,,,118145726,"2018-04-25 19:35:22",2,"2018-04-28 19:36:47",1031,721,147,"Деньги от iTunes",st,FromVipTrialPopup,DE,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118213703,"2018-04-28 15:39:50",4,"2018-04-29 16:06:43",299,209,67,"Деньги от iTunes",st,FromLikes,UA,topfacemobappios,com.topface.topface.buy.likes.1
,,,118177846,"2018-04-27 04:31:41",1,"2018-04-27 05:52:23",261,182,147,"Деньги от iTunes",fb,FromMenu,MX,topfacemobappios,com.topface.topface.premium.week.1
,,,118094953,"2018-04-23 01:58:03",1,"2018-04-23 20:53:59",1210,847,147,"Деньги от iTunes",st,VipDelivery,RU,topfacemobappios,com.topface.topface.premium.month.1
,,,118287447,"2018-05-01 19:37:01",2,"2018-05-04 19:38:31",1016,711,147,"Деньги от iTunes",st,FromVipTrialPopup,DE,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118264624,"2018-04-30 20:20:58",5,"2018-05-01 12:04:04",132,92,19,"Деньги от iTunes",st,FromChatBuyGifts,LV,topfacemobappios,com.topface.topface.buy.coins.6
,,,118099788,"2018-04-23 09:48:02",11,"2018-04-26 09:56:05",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118252666,"2018-04-30 08:06:47",1,"2018-04-30 08:12:23",197,137,147,"Деньги от iTunes",fb,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118267178,"2018-04-30 22:02:37",2,"2018-05-01 16:02:21",196,137,147,"Деньги от iTunes",fb,none,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118096296,"2018-04-23 04:11:36",1,"2018-04-23 04:21:24",299,209,147,"Деньги от iTunes",st,FromMyProfile,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118005233,"2018-04-18 21:45:53",2,"2018-04-25 22:32:31",195,136,147,"Деньги от iTunes",st,FromMenu,UG,topfacemobappios,com.topface.topface.premium.week.1
,,,118108955,"2018-04-23 19:10:14",9,"2018-05-01 13:12:53",318,222,67,"Деньги от iTunes",st,FromLikes,TR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118436684,"2018-05-06 16:18:53",2,"2018-05-06 16:36:11",119,83,19,"Деньги от iTunes",st,FromBuyLeader,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118207536,"2018-04-28 09:43:34",10,"2018-04-29 12:21:26",369,258,67,"Деньги от iTunes",vk,FromMenu,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118376680,"2018-05-04 18:03:17",1,"2018-05-04 19:04:45",634,443,147,"Деньги от iTunes",fb,FromMenu,TR,topfacemobappios,com.topface.topface.premium.month.1
,,,118164551,"2018-04-26 16:07:38",1,"2018-04-26 16:15:16",101,70,19,"Деньги от iTunes",st,FromProfileBuyGiftsunique,MX,topfacemobappios,com.topface.topface.buy.coins.6
,,,118233126,"2018-04-29 12:17:37",1,"2018-04-29 12:31:07",363,254,147,"Деньги от iTunes",st,FromGuests,FR,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-24 16:37:03",118125559,"2018-04-24 16:37:03",2,"2018-04-24 17:35:51",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118186046,"2018-04-27 13:33:59",1,"2018-04-27 13:49:57",299,209,147,"Деньги от iTunes",st,FromMenu,DE,topfacemobappios,com.topface.topface.premium.week.1
,,,118010336,"2018-04-19 00:32:06",1,"2018-04-21 09:08:16",319,223,67,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118155614,"2018-04-26 06:20:25",2,"2018-04-29 06:21:18",800,560,147,"Деньги от iTunes",fb,FromVipTrialPopup,MX,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118379332,"2018-05-04 19:50:18",2,"2018-05-04 19:53:43",1190,833,19,"Деньги от iTunes",st,FromBuyLeader,RU,topfacemobappios,com.topface.topface.buy.coins.100
,,,118077025,"2018-04-22 10:40:14",2,"2018-05-05 07:00:11",305,213,147,"Деньги от iTunes",fb,VipDelivery,BG,topfacemobappios,com.topface.topface.premium.week.1
,,,118132278,"2018-04-24 23:54:42",7,"2018-05-03 20:01:32",834,583,147,"Деньги от iTunes",st,none,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118153254,"2018-04-26 02:36:16",2,"2018-04-29 02:38:00",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118036782,"2018-04-20 11:25:36",1,"2018-04-20 11:27:55",916,641,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118178595,"2018-04-27 05:37:14",7,"2018-05-05 18:11:52",290,203,147,"Деньги от iTunes",st,FromMenu,PE,topfacemobappios,com.topface.topface.premium.week.1
,,,118132278,"2018-04-24 23:54:42",4,"2018-04-26 20:01:32",845,591,147,"Деньги от iTunes",st,none,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118234178,"2018-04-29 13:17:09",1,"2018-04-29 13:39:18",299,209,147,"Деньги от iTunes",st,FromMenu,US,standalonetf,com.topface.topface.premium.week.1
,,,118138001,"2018-04-25 10:19:31",2,"2018-05-02 10:22:15",195,165,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118288909,"2018-05-01 20:41:56",2,"2018-05-01 21:11:02",99,69,19,"Деньги от iTunes",st,FromMenu,US,standalonetf,com.topface.topface.buy.coins.6
,,,118011508,"2018-04-19 01:56:29",1,"2018-04-19 02:15:02",299,209,147,"Деньги от iTunes",st,FromMenu,TZ,topfacemobappios,com.topface.topface.premium.week.1
,,,118364203,"2018-05-04 07:10:28",1,"2018-05-04 07:17:22",302,211,147,"Деньги от iTunes",fb,FromMenu,MY,topfacemobappios,com.topface.topface.premium.week.1
,,,118267178,"2018-04-30 22:02:37",1,"2018-04-30 22:02:57",196,137,147,"Деньги от iTunes",fb,,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118084945,"2018-04-22 17:35:32",13,"2018-05-02 17:36:41",1020,714,147,"Деньги от iTunes",st,FromVipTrialPopup,DE,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118338889,"2018-05-03 09:06:13",2,"2018-05-06 09:07:34",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,QA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-04-24 22:52:51",118131291,"2018-04-24 22:52:51",16,"2018-05-03 17:59:28",328,229,147,"Деньги от iTunes",vk,FromMenu,IL,topfacemobappios,com.topface.topface.premium.week.1
,,,118068349,"2018-04-21 23:04:20",5,"2018-04-24 23:11:21",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,LR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118018257,"2018-04-19 11:49:16",10,"2018-04-23 19:36:43",121,84,19,"Деньги от iTunes",vk,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118007864,"2018-04-18 22:57:46",3,"2018-05-02 07:13:35",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118242411,"2018-04-29 20:51:55",9,"2018-05-07 08:30:54",299,209,67,"Деньги от iTunes",fb,FromLikes,AE,topfacemobappios,com.topface.topface.buy.likes.1
,,,118069787,"2018-04-22 00:24:37",8,"2018-05-02 00:26:30",683,478,147,"Деньги от iTunes",fb,FromVipTrialPopup,TR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118381670,"2018-05-04 21:12:08",1,"2018-05-05 02:19:10",999,699,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
9586,33,"2018-04-20 23:02:43",118046846,"2018-04-20 21:32:44",3,"2018-05-04 21:36:12",358,250,147,"Деньги от iTunes",fb,FromMenu,FR,topfacemobappios,com.topface.topface.premium.week.1
,,,118050737,"2018-04-21 01:21:01",3,"2018-04-24 01:22:06",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118160518,"2018-04-26 12:04:43",1,"2018-04-26 12:04:57",799,559,147,"Деньги от iTunes",st,,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118149527,"2018-04-25 22:36:47",1,"2018-04-28 22:57:22",369,258,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-05-06 12:13:53",118430800,"2018-05-06 12:13:53",6,"2018-05-06 14:32:19",299,209,147,"Деньги от iTunes",vk,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-22 12:58:05",118079476,"2018-04-22 12:58:05",14,"2018-04-29 11:27:23",64,62,127,"Деньги от Ninja",st,coins_popup_navigation,RU,topfacemobappios,coin.one
,,,118362616,"2018-05-04 05:20:02",2,"2018-05-07 05:24:23",661,462,147,"Деньги от iTunes",st,FromVipTrialPopup,TR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118164792,"2018-04-26 16:22:31",3,"2018-04-26 23:12:47",447,225,147,Голоса,vk,experimentAdmirations8-1,RU,topfacemobappios,
,,,118044157,"2018-04-20 19:21:21",2,"2018-04-23 19:22:33",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,DZ,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118077025,"2018-04-22 10:40:14",1,"2018-04-28 07:00:14",309,216,147,"Деньги от iTunes",fb,VipDelivery,BG,topfacemobappios,com.topface.topface.premium.week.1
,,,118171118,"2018-04-26 21:25:40",1,"2018-04-26 21:34:07",299,209,147,"Деньги от iTunes",st,FromProfile,AE,topfacemobappios,com.topface.topface.premium.week.1
,,,118149120,"2018-04-25 22:18:07",3,"2018-05-05 22:19:07",840,588,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118009787,"2018-04-19 00:05:51",22,"2018-05-03 01:25:33",357,249,67,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118154654,"2018-04-26 05:00:52",2,"2018-04-30 04:22:32",197,137,147,"Деньги от iTunes",fb,VipDelivery,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118084945,"2018-04-22 17:35:32",9,"2018-04-25 17:36:41",1034,723,147,"Деньги от iTunes",st,FromVipTrialPopup,DE,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,117993880,"2018-04-18 15:12:44",2,"2018-04-25 08:33:44",284,198,147,"Деньги от iTunes",st,VipDelivery,IN,standalonetf,com.topface.topface.premium.week.1
597,12,"2018-04-29 22:52:07",118245046,"2018-04-29 22:52:07",7,"2018-05-01 17:44:41",277,269,68,"Деньги от Ninja",st,experimentAdmirations8-1,RU,topfacemobappios,premium.pack7
,,,118305241,"2018-05-02 12:20:03",1,"2018-05-02 12:22:27",283,198,147,"Деньги от iTunes",fb,FromMenu,IN,topfacemobappios,com.topface.topface.premium.week.1
,,,118307056,"2018-05-02 13:26:40",3,"2018-05-05 13:28:55",1016,711,147,"Деньги от iTunes",st,FromVipTrialPopup,FR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118195245,"2018-04-27 20:49:10",4,"2018-04-29 22:19:44",304,212,67,"Деньги от iTunes",st,FromLikes,CH,topfacemobappios,com.topface.topface.buy.likes.1
,,,118202133,"2018-04-28 02:27:42",1,"2018-04-28 09:53:56",363,254,147,"Деньги от iTunes",fb,FromMenu,EE,topfacemobappios,com.topface.topface.premium.week.1
,,,118242411,"2018-04-29 20:51:55",1,"2018-05-03 18:56:20",999,699,147,"Деньги от iTunes",fb,VipDelivery,AE,topfacemobappios,com.topface.topface.premium.month.1
,,,118428545,"2018-05-06 10:33:02",2,"2018-05-06 15:14:32",108,75,19,"Деньги от iTunes",st,FromBuyLeader,CA,topfacemobappios,com.topface.topface.buy.coins.6
,,,118044220,"2018-04-20 19:24:10",1,"2018-04-27 15:59:54",302,211,147,"Деньги от iTunes",st,PopularUserBlockDialog,CO,topfacemobappios,com.topface.topface.premium.week.1
,,,118254863,"2018-04-30 10:50:55",1,"2018-04-30 18:55:08",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-29 03:32:49",118226183,"2018-04-29 03:32:49",3,"2018-04-29 03:55:49",999,699,147,"Деньги от iTunes",st,FromMenu,US,standalonetf,com.topface.topface.premium.month.1
,,,118436684,"2018-05-06 16:18:53",1,"2018-05-06 16:21:42",364,254,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118237663,"2018-04-29 16:33:30",1,"2018-04-29 16:39:07",999,699,147,"Деньги от iTunes",st,FromMenu,FR,topfacemobappios,com.topface.topface.premium.month.1
,,,118019919,"2018-04-19 13:39:51",2,"2018-04-22 17:33:06",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,QA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118357783,"2018-05-03 23:25:38",2,"2018-05-06 23:26:59",860,602,147,"Деньги от iTunes",st,FromVipTrialPopup,MY,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-04-27 22:57:48",118198575,"2018-04-27 22:57:47",1,"2018-04-27 23:03:10",369,258,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118262946,"2018-04-30 19:01:04",2,"2018-05-04 03:35:07",879,615,147,"Деньги от iTunes",st,FromVipTrialPopup,KR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118079843,"2018-04-22 13:19:16",24,"2018-05-02 14:42:25",832,582,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118338550,"2018-05-03 08:46:27",1,"2018-05-03 08:52:34",1080,756,19,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.buy.coins.100
,,,118002319,"2018-04-18 20:22:00",1,"2018-04-18 20:37:47",370,259,147,"Деньги от iTunes",fb,FromMenu,LV,topfacemobappios,com.topface.topface.premium.week.1
,,,118204212,"2018-04-28 05:35:42",9,"2018-05-01 05:36:45",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-05-06 12:13:53",118430800,"2018-05-06 12:13:53",3,"2018-05-06 14:31:24",499,349,19,"Деньги от iTunes",vk,FromLikes,UA,topfacemobappios,com.topface.topface.buy.coins.40
,,,118107035,"2018-04-23 17:26:14",1,"2018-04-23 20:02:15",902,631,147,"Деньги от iTunes",fb,FromMenu,MX,topfacemobappios,com.topface.topface.premium.month.1
,,,118227414,"2018-04-29 05:49:19",2,"2018-05-04 23:36:50",299,254,147,"Деньги от iTunes",ok,none,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118002319,"2018-04-18 20:22:00",7,"2018-05-06 22:18:13",358,250,147,"Деньги от iTunes",fb,FromMenu,LV,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-05-02 06:40:55",118264042,"2018-04-30 19:55:48",1,"2018-05-03 14:20:56",930,651,147,"Деньги от iTunes",fb,VipDelivery,IN,topfacemobappios,com.topface.topface.premium.month.1
,,,118225412,"2018-04-29 02:10:03",1,"2018-04-30 05:09:30",316,221,67,"Деньги от iTunes",fb,FromMenu,MX,topfacemobappios,com.topface.topface.buy.likes.1
,,,118207536,"2018-04-28 09:43:34",13,"2018-04-30 14:11:48",365,255,147,"Деньги от iTunes",vk,FromGuests,RU,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-22 00:44:33",118070071,"2018-04-22 00:44:33",2,"2018-04-30 13:14:46",1435,1392,19,"Деньги от Ninja",st,sympathy_access,RU,topfacemobappandroid,coin.four
,,,118113299,"2018-04-23 22:34:09",1,"2018-04-23 22:37:00",194,135,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118413499,"2018-05-05 22:16:37",1,"2018-05-05 23:06:34",364,254,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118089200,"2018-04-22 20:53:40",6,"2018-04-25 21:49:11",799,559,147,"Деньги от iTunes",vk,FromVipTrialPopup,UA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118288596,"2018-05-01 20:28:54",2,"2018-05-04 20:33:04",778,544,147,"Деньги от iTunes",fb,FromVipTrialPopup,MX,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118153682,"2018-04-26 03:18:48",1,"2018-05-03 01:25:32",861,602,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118401622,"2018-05-05 14:05:18",1,"2018-05-05 14:08:16",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118277581,"2018-05-01 10:33:01",2,"2018-05-04 10:38:57",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,GB,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118244441,"2018-04-29 22:24:16",8,"2018-05-02 22:25:08",1016,711,147,"Деньги от iTunes",fb,FromVipTrialPopup,EE,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118059258,"2018-04-21 14:55:47",3,"2018-05-01 14:57:06",900,630,147,"Деньги от iTunes",fb,FromVipTrialPopup,AU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118247619,"2018-04-30 01:12:00",1,"2018-05-03 00:46:23",191,133,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118141383,"2018-04-25 15:02:40",1,"2018-04-27 11:55:18",120,84,19,"Деньги от iTunes",st,FromBuyLeader,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118006596,"2018-04-18 22:23:10",4,"2018-04-25 22:26:02",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118293723,"2018-05-02 00:23:49",1,"2018-05-02 00:48:22",359,251,147,"Деньги от iTunes",st,FromGuests,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118268445,"2018-04-30 22:53:53",2,"2018-05-07 00:57:08",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,NG,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-05-01 00:01:03",118211345,"2018-04-28 13:16:43",4,"2018-05-04 02:25:06",999,499,68,"Деньги от FB",fb,super_express_message,SE,topfacemobappios,
,,,118170843,"2018-04-26 21:14:20",5,"2018-05-05 16:01:29",499,349,19,"Деньги от iTunes",st,FromLikes,UA,topfacemobappios,com.topface.topface.buy.coins.40
9501,63,"2018-04-21 07:36:16",118046872,"2018-04-20 21:34:00",27,"2018-04-28 08:45:30",374,261,67,"Деньги от iTunes",st,FromLikes,IN,topfacemobappios,com.topface.topface.buy.likes.1
,,,118353574,"2018-05-03 20:54:38",1,"2018-05-03 20:56:25",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118007825,"2018-04-18 22:56:43",3,"2018-05-02 23:41:09",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118033291,"2018-04-20 06:24:31",6,"2018-05-06 20:12:49",189,132,147,"Деньги от iTunes",st,PopularUserBlockDialog,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118085576,"2018-04-22 18:06:37",1,"2018-04-25 16:40:14",299,209,147,"Деньги от iTunes",fb,FromProfile,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118202796,"2018-04-28 03:24:05",1,"2018-05-02 00:47:56",330,230,147,"Деньги от iTunes",st,FromMyProfile,HT,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-24 21:05:50",118129472,"2018-04-24 21:05:50",2,"2018-04-25 11:48:41",568,551,68,"Деньги от Ninja",st,super_popup_profile_menu,RU,standalonetf,premium.pack30
,,,118106352,"2018-04-23 16:49:24",7,"2018-05-03 19:20:23",358,250,147,"Деньги от iTunes",st,VipDelivery,AT,topfacemobappios,com.topface.topface.premium.week.1
,,,118290879,"2018-05-01 22:08:27",1,"2018-05-01 22:12:59",299,209,147,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118161475,"2018-04-26 13:06:04",1,"2018-04-26 13:12:01",1190,833,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.month.1
,,,118114086,"2018-04-23 23:16:41",3,"2018-05-01 13:35:41",304,212,147,"Деньги от iTunes",ok,FromMenu,KZ,topfacemobappios,com.topface.topface.premium.week.1
,,,118257586,"2018-04-30 13:43:07",1,"2018-04-30 13:54:16",362,253,147,"Деньги от iTunes",fb,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-20 21:22:05",118046603,"2018-04-20 21:22:05",7,"2018-04-21 18:23:35",429,300,67,"Деньги от iTunes",st,FromLikes,LV,topfacemobappios,com.topface.topface.buy.likes.1
,,,118148922,"2018-04-25 22:09:49",3,"2018-04-29 01:32:32",1031,721,147,"Деньги от iTunes",st,FromVipTrialPopup,MA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118099675,"2018-04-23 09:39:44",1,"2018-04-23 09:48:37",285,199,147,"Деньги от iTunes",fb,FromMenu,IN,topfacemobappios,com.topface.topface.premium.week.1
,,,118226003,"2018-04-29 03:14:28",1,"2018-04-29 03:18:50",999,699,147,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.premium.month.1
,,,118106352,"2018-04-23 16:49:24",1,"2018-04-26 19:25:20",365,255,147,"Деньги от iTunes",st,VipDelivery,AT,topfacemobappios,com.topface.topface.premium.week.1
