"user_id","sex","isReferral","isPaid","active_days_0_1day","active_days_1day_2day","active_days_2day_3day","like_sent_0_1day","like_sent_1day_2day","like_sent_2day_3day","fake_like_sent_0_1day","fake_like_sent_1day_2day","fake_like_sent_2day_3day","like_received_0_1day","like_received_1day_2day","like_received_2day_3day","fake_like_received_0_1day","fake_like_received_1day_2day","fake_like_received_2day_3day","incoming_bomb_0_1day","incoming_bomb_1day_2day","incoming_bomb_2day_3day","message_sent_0_1day","message_sent_1day_2day","message_sent_2day_3day","message_received_0_1day","message_received_1day_2day","message_received_2day_3day","mutual_0_1day","mutual_1day_2day","mutual_2day_3day","fake_mutual_0_1day","fake_mutual_1day_2day","fake_mutual_2day_3day","incoming_fake_dialog_0_1day","incoming_fake_dialog_1day_2day","incoming_fake_dialog_2day_3day","outgoing_fake_dialog_0_1day","outgoing_fake_dialog_1day_2day","outgoing_fake_dialog_2day_3day","fist_dialog_received_0_1day","fist_dialog_received_1day_2day","fist_dialog_received_2day_3day","first_dialog_started_0_1day","first_dialog_started_1day_2day","first_dialog_started_2day_3day","fist_dialog_received_fake_0_1day","fist_dialog_received_fake_1day_2day","fist_dialog_received_fake_2day_3day","first_dialog_started_fake_0_1day","first_dialog_started_fake_1day_2day","first_dialog_started_fake_2day_3day","payment_0_1day","payment_1day_2day","payment_2day_3day"
118508256,1,0,0,1,1,0,10,0,0,0,0,0,2,0,0,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118531897,0,0,0,1,0,0,0,0,0,3,2,1,20,5,2,20,40,40,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118588828,0,0,0,1,1,1,143,16,6,7,2,1,72,127,93,43,80,80,1,1,0,23,39,4,25,62,10,21,5,6,3,0,0,0,0,0,0,0,0,4,11,10,2,1,0,1,0,0,0,0,0,0,0,0
118585476,0,0,0,1,0,0,0,0,0,11,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118524558,0,0,0,1,0,0,0,0,0,4,1,0,19,13,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118520585,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118483121,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118472825,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,19,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118541495,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118532581,0,0,0,1,1,1,0,0,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118606124,0,0,0,1,0,0,12,28,0,1,5,3,124,323,0,0,0,0,0,2,0,124,206,0,132,251,0,31,79,0,0,1,0,0,0,0,0,0,0,3,8,0,12,30,0,0,0,0,0,0,0,0,0,0
118551846,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118557751,1,0,0,1,0,1,15,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
118521631,0,0,0,1,0,0,0,0,0,2,1,0,3,1,2,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118629686,1,0,0,1,0,0,4,0,0,0,0,0,2,0,0,20,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118518229,0,0,0,1,0,0,0,0,0,288,0,0,96,15,6,0,0,0,2,2,0,1,0,0,16,5,2,17,2,3,16,0,0,0,0,0,0,0,0,6,5,2,0,0,0,7,0,0,0,0,0,0,0,0
118596392,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118493688,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118585409,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118484707,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118549525,1,0,0,1,0,0,527,0,0,2,0,0,2,0,0,0,0,0,0,0,0,13,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
118482893,0,0,0,1,0,0,0,0,0,4,2,0,51,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118576283,1,0,0,1,1,0,2,5,0,0,0,0,2,1,0,1,59,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118518053,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118518736,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118563537,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118573110,0,0,0,1,0,0,0,0,0,7,7,0,74,8,0,0,0,0,4,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118638328,0,0,0,1,1,0,1,2,0,2,53,25,5,9,6,0,0,0,2,1,0,0,0,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
118548116,1,0,0,1,1,1,517,38,126,58,5,4,29,4,3,0,0,0,2,1,2,6,43,14,7,42,0,80,15,24,2,0,0,0,0,0,0,0,0,2,4,0,2,0,1,0,0,0,0,0,0,0,0,0
118619437,1,0,0,1,0,0,8,0,0,0,0,0,2,0,0,20,40,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118576880,0,0,0,0,1,1,4,2,9,3,3,25,16,17,98,0,0,0,1,0,1,0,1,52,0,3,61,0,3,4,0,0,0,0,0,0,0,0,0,0,1,7,0,1,8,0,0,0,0,0,0,0,0,0
118482446,1,0,0,1,0,0,113,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118604588,0,0,0,1,0,0,0,0,0,2,3,2,43,55,17,20,40,40,0,3,1,0,2,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0
118623115,0,0,0,1,0,0,2,0,0,0,0,0,21,3,3,0,0,0,2,0,2,7,0,0,7,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118520186,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118490098,0,0,0,1,0,0,0,0,0,2,2,0,19,20,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118583618,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118505708,1,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118637995,0,0,0,0,1,1,0,0,0,0,44,1,0,42,14,0,20,6,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
118594558,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118535646,0,0,0,1,0,0,0,0,0,6,0,0,9,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118591238,0,0,0,1,0,0,0,0,0,6,29,0,9,6,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118526669,0,0,0,1,0,0,6,0,0,279,0,0,118,45,19,0,0,0,3,0,1,0,1,0,14,13,0,14,7,2,13,0,0,0,0,0,0,0,0,5,11,0,2,0,0,9,0,0,0,0,0,0,0,0
118586307,0,0,0,1,1,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118581663,1,0,0,1,0,0,847,0,0,0,0,0,7,1,0,11,0,0,1,0,2,257,9,0,116,0,0,64,4,3,1,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,1,0,0,0,0,0
118609565,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118471451,0,0,0,1,1,0,1,0,0,3,0,2,97,111,23,20,43,40,3,2,4,0,3,0,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0
118589316,1,0,0,1,0,0,5,0,0,0,0,0,1,0,0,20,40,40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118478754,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,20,40,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118596739,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118602650,0,0,0,1,0,0,30,0,0,5,0,0,45,0,0,0,0,0,0,0,0,29,0,0,13,0,0,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0
118636266,1,0,0,1,1,1,144,4,14,0,0,0,2,0,1,22,36,6,0,1,0,0,0,0,1,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118625020,1,0,0,1,0,0,81,0,0,0,0,0,2,0,0,20,40,40,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118624902,0,0,0,1,0,0,0,0,0,1,51,0,9,3,4,0,0,0,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
118484567,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118548713,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118621306,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118645029,0,0,0,1,1,0,0,0,0,74,0,0,19,0,0,20,43,11,1,0,0,0,0,0,5,1,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
118624465,1,0,0,1,1,0,11,26,0,0,0,0,4,1,1,7,5,0,1,0,0,1,9,0,1,3,0,1,5,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,5,0,0,0,0
118594118,1,0,0,1,1,1,52,705,1,0,0,0,2,6,15,20,42,42,0,0,1,0,21,98,0,16,94,1,42,10,0,1,0,0,0,0,0,0,0,0,1,0,0,7,36,0,0,0,0,1,1,0,0,0
118614684,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118529515,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118558787,0,0,0,1,0,0,21,0,0,2,1,0,31,35,3,22,13,0,1,1,2,0,0,0,1,2,0,2,1,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
118586022,0,0,0,1,0,0,0,0,0,7,0,0,5,3,1,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118619623,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118593076,1,0,0,1,0,0,28,0,0,0,0,0,0,0,0,20,40,39,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118585582,0,0,0,1,1,1,3,0,0,8,1,1,163,216,34,0,0,0,1,1,1,107,23,7,193,83,11,16,8,0,2,0,0,0,0,0,0,0,0,12,43,7,2,3,5,1,0,0,0,0,0,0,0,0
118536755,1,0,0,1,0,0,0,0,0,1,0,0,2,1,1,20,40,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118575248,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118564319,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118482676,1,0,0,1,0,0,8,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118641778,1,0,0,0,0,0,6,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118590034,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118630403,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118590353,1,0,0,1,0,0,7,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118499248,0,0,0,1,0,0,0,0,0,4,96,51,3,4,2,0,0,0,2,0,0,0,0,0,1,2,1,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
118529799,0,0,0,1,1,0,0,0,0,343,12,0,129,58,14,0,0,0,1,0,2,8,1,0,45,12,1,14,8,3,14,0,0,0,0,0,0,0,0,10,5,1,1,0,0,10,0,0,0,0,0,0,0,0
118635734,1,0,0,1,0,0,29,0,0,0,0,0,2,0,0,20,20,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118477893,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118570757,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118474033,0,0,0,1,1,1,0,0,0,45,4,0,763,1023,937,0,0,0,3,1,2,195,40,32,329,73,61,51,53,20,3,0,0,0,0,0,0,0,0,24,30,19,7,4,4,1,0,0,0,0,0,0,0,0
118635559,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118623827,1,0,0,1,1,1,5,1,30,0,0,0,2,0,0,14,0,1,0,0,0,0,3,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118643274,1,0,0,1,1,0,64,47,0,0,0,0,3,2,1,0,0,0,0,1,0,48,1,0,42,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
118485922,1,0,0,1,0,0,85,0,0,0,0,0,2,0,0,20,40,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118633712,0,0,0,1,1,1,0,0,0,0,20,0,4,20,10,20,46,43,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
118538132,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118526136,1,0,0,1,1,1,524,51,27,0,0,1,2,4,0,20,43,43,0,1,1,0,14,8,0,24,0,8,6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0
118522676,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118528610,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118482350,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118585078,0,0,0,1,0,0,0,0,0,9,0,0,44,17,21,20,40,18,2,2,1,0,0,0,4,3,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0
118470320,0,0,0,1,0,1,0,0,0,31,61,0,26,17,4,0,0,0,1,1,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118638972,1,0,0,1,0,0,66,0,0,0,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118483781,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118616262,0,0,0,1,0,0,4,0,0,4,1,0,76,32,23,20,22,0,1,2,2,7,0,0,23,4,1,2,0,0,1,0,0,0,0,0,0,0,0,9,4,1,2,0,0,0,0,0,0,0,0,0,0,0
118618824,0,0,0,1,0,0,0,0,0,7,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118528967,1,0,0,1,1,1,0,0,0,0,0,0,2,0,0,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118551645,0,0,0,1,0,0,1,0,0,39,3,0,53,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,0,0,0
118525479,0,0,0,1,0,0,0,0,0,42,0,0,14,1,2,0,0,0,1,8,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118553709,0,0,0,1,0,0,0,0,0,162,0,0,109,2,1,20,39,40,4,0,4,0,0,0,8,0,0,17,0,1,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0
118505125,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118528419,0,0,0,1,0,0,3,0,0,361,0,0,112,22,17,0,0,0,3,4,1,0,0,0,16,7,0,29,5,0,28,0,0,0,0,0,0,0,0,2,5,0,0,0,0,14,0,0,0,0,0,0,0,0
118471633,1,0,0,1,1,1,3,7,0,0,0,0,2,1,2,20,41,42,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118527581,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118604667,1,0,0,1,1,0,6,31,0,0,1,0,2,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118521001,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118563378,1,1,0,1,0,0,1,0,0,0,0,0,3,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118481581,0,0,0,1,0,0,15,0,0,1,0,0,8,0,0,5,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118474243,0,0,0,1,1,0,52,0,0,44,16,0,18,64,9,0,0,0,1,0,0,19,1,0,30,6,1,18,3,1,0,0,0,0,0,0,0,0,0,3,5,1,5,2,0,0,0,0,0,0,0,0,0,0
118527605,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118644140,0,0,0,0,0,0,0,0,0,2,1,0,61,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118613213,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,40,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118529729,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118591868,1,0,0,1,0,0,392,0,0,0,0,0,0,0,0,24,35,0,0,1,1,13,0,0,4,1,0,16,2,0,4,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0
118619488,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118640512,1,1,0,1,1,0,31,12,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0
118488928,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
