"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
597,12,"2018-03-20 20:32:02",117275992,"2018-03-20 20:32:02",3,"2018-04-02 00:03:04",306,297,19,"Деньги от Ninja",st,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-22 16:11:48",117360693,"2018-03-22 16:11:48",63,"2018-04-01 19:26:47",61,31,19,Голоса,vk,sympathy_access,RU,topface,coin.one
597,12,"2018-03-29 20:34:50",117529537,"2018-03-29 20:34:50",11,"2018-03-29 21:13:17",70,44,19,"Деньги от SMS Online",vk,sympathy_access,RU,topface,
,,,117393823,"2018-03-23 15:19:27",10,"2018-03-25 00:23:30",122,62,57,Голоса,vk,experimentAdmirations8-1,RU,topface,premium.1
,,,117428715,"2018-03-24 20:28:00",17,"2018-03-25 11:15:29",262,131,19,"Деньги от Одноклассников",ok,coins_popup_gift,RU,topface,coin.two
597,12,"2018-03-27 13:17:02",117484182,"2018-03-27 13:17:02",17,"2018-04-04 11:06:06",-500,-485,0,"Деньги от Ninja",st,auto_refund,US,standalonetf,
,,,117234758,"2018-03-19 12:12:59",4,"2018-03-20 20:46:57",52,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topface,coin.one
,,,117476068,"2018-03-27 02:26:52",53,"2018-04-01 19:17:05",123,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117163329,"2018-03-15 23:05:31",37,"2018-04-01 17:13:10",123,62,57,Голоса,vk,super_express_message,RU,topface,premium.1
597,12,"2018-03-16 13:45:00",117171910,"2018-03-16 13:45:00",8,"2018-04-04 10:29:22",2400,2328,68,"Деньги от Ninja",st,superPopupFromBlockExpressMessages,US,standalonetf,premium.pack90
,,,117093840,"2018-03-11 23:37:30",23,"2018-03-14 12:11:42",123,62,19,Голоса,vk,coinsPopupFrom51-1,RU,topface,coin.two
,,,117263112,"2018-03-20 12:55:38",6,"2018-03-21 09:25:23",304,295,19,"Деньги от Ninja",fb,coinsPopupFrom51-1,RU,standalonetf,coin.two
597,12,"2018-03-22 17:52:32",117363311,"2018-03-22 17:52:32",11,"2018-03-23 07:23:18",305,296,19,"Деньги от Ninja",st,sympathy_access,RU,topfacemobappandroid,coin.two
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",33,"2018-03-19 00:51:48",70,67,19,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
597,12,"2018-03-13 11:29:06",117117076,"2018-03-13 11:29:06",3,"2018-03-19 12:19:23",609,591,68,"Деньги от Ninja",st,super_popup_profile_menu,RU,topfacemobappios,premium.pack30
,,,117192650,"2018-03-17 18:09:35",8,"2018-03-25 11:20:56",87,43,57,"Деньги от Одноклассников",ok,superPopupFromBlockExpressMessages,RU,topface,premium.7day_PUincrease
597,12,"2018-03-27 00:50:09",117474777,"2018-03-27 00:50:09",10,"2018-03-28 23:29:21",69,67,127,"Деньги от Ninja",fb,coins_popup_profile_menu,RU,standalonetf,coin.one
597,12,"2018-03-30 16:42:53",117548245,"2018-03-30 16:42:53",10,"2018-03-31 20:05:03",611,592,68,"Деньги от Ninja",st,superPopupFromBlockExpressMessages,RU,standalonetf,premium.pack30
,,,117319721,"2018-03-21 19:17:25",17,"2018-03-23 00:57:19",367,185,19,Голоса,vk,sympathy_access,RU,topfacemobappandroid,coin.three
,,,117448999,"2018-03-25 22:44:15",13,"2018-03-28 00:14:16",61,31,19,Голоса,vk,coins_popup_navigation,UA,topface,coin.one
,,,117315439,"2018-03-21 17:22:53",10,"2018-03-22 20:20:45",88,44,57,"Деньги от Одноклассников",ok,superPopupFromBlockExpressMessages,RU,topface,premium.1
597,12,"2018-03-25 16:14:15",117442434,"2018-03-25 16:14:15",6,"2018-04-03 06:29:46",304,295,68,"Деньги от Ninja",st,super_express_message,RU,standalonetf,premium.pack7
,,,117145420,"2018-03-14 22:54:07",6,"2018-03-14 23:22:17",122,62,57,Голоса,vk,super_from_side_menu,RU,topface,premium.1
3,5,"2018-03-28 14:32:56",117503612,"2018-03-28 14:32:56",6,"2018-03-28 16:39:25",303,294,19,"Деньги от Ninja",vk,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-13 11:32:18",117117110,"2018-03-13 11:32:18",13,"2018-03-14 03:44:59",500,485,19,"Деньги от Ninja",vk,coinsPopupFrom51-1,AM,standalonetf,coin.two
597,12,"2018-03-14 00:57:44",117128958,"2018-03-14 00:57:44",7,"2018-03-21 11:31:36",999,699,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
597,12,"2018-03-10 23:25:46",117080476,"2018-03-10 23:25:46",8,"2018-03-13 21:25:59",307,298,127,"Деньги от Ninja",st,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-27 00:50:09",117474777,"2018-03-27 00:50:09",34,"2018-04-05 00:10:06",305,295,68,"Деньги от Ninja",fb,coins_popup_profile_menu,RU,standalonetf,premium.pack7
,,,117186968,"2018-03-17 11:05:27",4,"2018-03-21 00:27:15",122,61,19,Голоса,vk,sympathy_access,BY,standalonetf,coin.two
,,,117139111,"2018-03-14 16:57:57",28,"2018-03-18 22:08:13",122,62,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,premium.1
,,,117160042,"2018-03-15 19:59:22",7,"2018-03-29 18:40:51",122,61,19,Голоса,vk,sympathy_access,RU,topface,coin.two
597,12,"2018-03-23 21:04:14",117402495,"2018-03-23 21:04:14",1,"2018-03-23 21:14:48",500,485,68,"Деньги от Ninja",st,super_from_side_menu,US,topfacemobappios,premium.pack7
597,12,"2018-03-25 18:30:23",117444512,"2018-03-25 18:30:23",16,"2018-03-26 16:47:00",70,39,19,"Деньги от SMS Online",st,coins_popup_rate_ten,RU,topfacemobappandroid,
,,,117393823,"2018-03-23 15:19:27",27,"2018-03-31 16:28:35",122,62,57,Голоса,vk,super_express_message,RU,topface,premium.1
,,,117397985,"2018-03-23 18:07:23",12,"2018-04-04 13:23:02",121,61,19,Голоса,vk,sympathy_access,RU,topface,coin.two
597,12,"2018-03-13 17:54:42",117121921,"2018-03-13 17:54:41",31,"2018-03-31 13:35:06",500,485,68,"Деньги от Ninja",fb,,GE,standalonetf,premium.pack7
,,,117393823,"2018-03-23 15:19:27",18,"2018-03-30 15:04:30",122,62,57,Голоса,vk,super_express_message,RU,topface,premium.1
,,,117451348,"2018-03-26 01:09:09",4,"2018-03-26 01:31:46",2999,2099,19,"Деньги от FB",fb,sympathy_access,US,topface,
,,,117428249,"2018-03-24 20:05:42",32,"2018-03-29 21:15:25",122,62,19,Голоса,vk,coins_popup_57_3,MT,topface,coin.two
,,,117428249,"2018-03-24 20:05:42",2,"2018-03-24 20:14:07",122,62,19,Голоса,vk,sympathy_access,MT,topface,coin.two
,,,117210727,"2018-03-18 15:59:32",14,"2018-03-19 10:55:01",122,62,57,Голоса,vk,super_popup_profile_menu,RU,topface,premium.1
597,12,"2018-03-14 05:03:12",117131133,"2018-03-14 05:03:12",11,"2018-04-05 15:02:27",306,296,147,"Деньги от Payment Ninja",st,PopularUserBlockDialog,RU,topfacemobappandroid,pn.sub.vip.week.3
597,12,"2018-03-26 20:23:11",117468183,"2018-03-26 20:23:11",17,"2018-03-27 13:51:13",131,91,19,"Деньги от iTunes",st,FromLikes,KZ,topfacemobappios,com.topface.topface.buy.coins.6
,,,117137214,"2018-03-14 14:52:09",6,"2018-03-15 17:38:51",122,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117402856,"2018-03-23 21:17:40",15,"2018-04-01 10:35:39",123,62,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,premium.1
597,12,"2018-03-27 08:27:29",117480350,"2018-03-27 08:27:29",1,"2018-03-29 04:12:13",519,308,57,"Деньги от Fortumo (web)",st,super_popup_profile_menu,RU,topfacemobappios,premium.7
597,12,"2018-03-17 02:32:00",117182499,"2018-03-17 02:32:00",9,"2018-03-17 02:46:53",69,44,19,"Деньги от SMS Online",vk,sympathy_access,RU,standalonetf,
5611,45,"2018-03-16 20:18:15",117175229,"2018-03-16 18:06:48",3,"2018-03-16 21:07:41",70,44,19,"Деньги от SMS Online",vk,sympathy_access,RU,topfacemobappandroid,
597,12,"2018-03-17 15:29:35",117190382,"2018-03-17 15:29:35",3,"2018-03-17 19:37:20",500,485,68,"Деньги от Ninja",st,super_popup_profile_menu,MD,standalonetf,premium.pack7
597,12,"2018-03-26 17:23:02",117463633,"2018-03-26 17:23:02",2,"2018-04-02 17:39:05",299,209,147,"Деньги от iTunes",st,FromMenu,GB,standalonetf,com.topface.topface.premium.week.1
597,12,"2018-03-11 12:41:58",117087351,"2018-03-11 12:41:58",40,"2018-03-28 06:50:18",305,296,127,"Деньги от Ninja",fb,coinsPopupFrom51-1,RU,topface,coin.two
597,12,"2018-03-27 00:50:09",117474777,"2018-03-27 00:50:09",24,"2018-03-30 21:25:50",307,297,19,"Деньги от Ninja",fb,coins_popup_profile_menu,RU,standalonetf,coin.two
,,,117080664,"2018-03-10 23:38:50",13,"2018-03-23 21:04:17",87,43,57,"Деньги от Одноклассников",ok,superPopupFromExperiment57-2BlockPopup,RU,topface,premium.1
597,12,"2018-03-27 18:26:17",117488778,"2018-03-27 18:26:17",13,"2018-03-28 11:29:39",610,591,68,"Деньги от Ninja",st,superPopupFromBlockExpressMessages,RU,standalonetf,premium.pack30
,,,117077567,"2018-03-10 20:26:56",25,"2018-03-13 10:18:26",492,249,147,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,
597,12,"2018-03-19 10:58:37",117233588,"2018-03-19 10:58:37",2,"2018-03-21 12:08:08",500,485,19,"Деньги от Payment Ninja",st,EmptyLikes,US,standalonetf,pn.coins.40.5
597,12,"2018-03-21 15:40:10",117312306,"2018-03-21 15:40:10",8,"2018-03-28 08:35:25",100,97,19,"Деньги от Ninja",st,coins_popup_profile_menu,US,standalonetf,coin.one
597,12,"2018-03-28 08:27:27",117499737,"2018-03-28 08:27:27",9,"2018-04-03 04:55:58",172,120,147,"Деньги от Google Play",vk,promo.key31,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
597,12,"2018-03-25 01:40:37",117433645,"2018-03-25 01:40:37",3,"2018-03-25 01:47:17",70,44,19,"Деньги от SMS Online",st,sympathy_access,RU,standalonetf,
597,12,"2018-03-13 17:54:42",117121921,"2018-03-13 17:54:41",30,"2018-03-24 13:35:06",500,485,68,"Деньги от Ninja",fb,,GE,standalonetf,premium.pack7
597,12,"2018-03-27 00:50:09",117474777,"2018-03-27 00:50:09",29,"2018-03-31 15:17:48",305,296,127,"Деньги от Ninja",fb,coins_popup_profile_menu,RU,standalonetf,coin.two
597,12,"2018-03-24 03:31:46",117410261,"2018-03-24 03:31:46",5,"2018-03-26 10:55:42",307,195,19,"Деньги от SMS Online",vk,sympathy_access,RU,standalonetf,
597,12,"2018-03-24 18:21:00",117426115,"2018-03-24 18:21:00",7,"2018-03-29 11:21:21",87,51,19,"Деньги от Fortumo (web)",st,coins_popup_navigation,RU,standalonetf,coin.one
597,12,"2018-03-10 23:25:46",117080476,"2018-03-10 23:25:46",4,"2018-03-12 23:06:22",307,298,19,"Деньги от Ninja",st,sympathy_access,RU,standalonetf,coin.two
,,,117424692,"2018-03-24 17:16:09",23,"2018-03-26 16:19:12",88,44,57,"Деньги от Одноклассников",ok,super_express_message,RU,topfacemobappandroidok,premium.1
,,,117169621,"2018-03-16 10:18:51",11,"2018-03-31 22:21:59",88,44,57,"Деньги от Одноклассников",ok,super_express_message,RU,topface,premium.1
597,12,"2018-03-17 15:29:35",117190382,"2018-03-17 15:29:35",21,"2018-03-20 17:31:41",100,357,77,"Деньги от Paymentwall (web)",st,,MD,standalonetf,
597,12,"2018-03-26 20:23:11",117468183,"2018-03-26 20:23:11",8,"2018-03-26 20:45:17",400,280,67,"Деньги от iTunes",st,FromLikes,KZ,topfacemobappios,com.topface.topface.buy.likes.1
,,,117451348,"2018-03-26 01:09:09",9,"2018-03-27 00:05:54",1787,1251,68,"Деньги от FB",fb,superPopupFromBlockExpressMessages,US,topface,
,,,117240570,"2018-03-19 17:02:27",19,"2018-04-03 20:30:04",17,8,57,"Деньги от Одноклассников",ok,offer_purchase_notify,RU,topface,premium.1day_PUincrease
597,12,"2018-03-14 21:40:18",117144073,"2018-03-14 21:40:18",1,"2018-03-14 22:02:30",2400,2328,68,"Деньги от Ninja",st,super_popup_profile_menu,UA,topfacemobappios,premium.pack90
,,,117476068,"2018-03-27 02:26:52",81,"2018-04-05 14:38:21",122,61,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117163329,"2018-03-15 23:05:31",46,"2018-04-03 17:25:53",122,62,57,Голоса,vk,super_express_message,RU,topface,premium.1
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",30,"2018-03-18 18:39:39",70,67,127,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
597,12,"2018-03-17 07:33:53",117184876,"2018-03-17 07:33:52",7,"2018-03-17 18:46:56",304,295,19,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,topface,coin.two
597,12,"2018-03-27 13:17:02",117484182,"2018-03-27 13:17:02",12,"2018-04-04 11:05:26",-500,-485,0,"Деньги от Ninja",st,auto_refund,US,standalonetf,
597,12,"2018-03-15 09:47:02",117152317,"2018-03-15 09:47:02",34,"2018-03-21 13:26:28",70,39,19,"Деньги от SMS Online",mm,coins_popup_buy_leadership_from_ribbon,RU,standalonetf,
597,12,"2018-03-22 16:11:48",117360693,"2018-03-22 16:11:48",8,"2018-03-23 19:45:28",122,62,57,Голоса,vk,super_express_message,RU,topface,premium.1
,,,117461693,"2018-03-26 15:50:21",1,"2018-03-26 17:24:59",53,27,19,"Деньги от FB",fb,coins_popup_navigation,RU,topface,
597,12,"2018-03-25 18:30:23",117444512,"2018-03-25 18:30:23",2,"2018-03-25 19:24:27",70,39,19,"Деньги от SMS Online",st,coins_popup_gift,RU,topfacemobappandroid,
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",27,"2018-03-18 18:39:35",70,67,19,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
597,12,"2018-03-13 17:54:42",117121921,"2018-03-13 17:54:41",7,"2018-03-17 13:30:28",500,485,68,"Деньги от Ninja",fb,superPopupFromBlockExpressMessages,GE,standalonetf,premium.pack7
597,12,"2018-03-25 08:17:35",117436678,"2018-03-25 08:17:34",11,"2018-03-29 02:31:34",1229,860,147,"Деньги от Google Play",fb,Visitors,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117476068,"2018-03-27 02:26:52",69,"2018-04-03 15:58:42",85,43,57,Голоса,vk,super_purchase_popup,RU,topface,premium.1
,,,117271963,"2018-03-20 18:56:58",3,"2018-03-21 06:11:14",122,61,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117445106,"2018-03-25 19:06:03",3,"2018-04-03 20:05:36",122,62,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,premium.1
597,12,"2018-03-25 16:14:15",117442434,"2018-03-25 16:14:15",15,"2018-04-05 03:03:49",304,295,127,"Деньги от Ninja",st,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-16 19:09:13",117176100,"2018-03-16 19:09:13",5,"2018-03-18 14:32:26",608,590,68,"Деньги от Ninja",st,superPopupFromBlockExpressMessages,RU,standalonetf,premium.pack30
597,12,"2018-03-15 09:18:42",117151993,"2018-03-15 09:18:42",27,"2018-03-29 10:10:04",500,485,68,"Деньги от Ninja",st,coinsPopupFrom51-1,TR,standalonetf,premium.pack7
597,12,"2018-03-15 09:47:02",117152317,"2018-03-15 09:47:02",28,"2018-03-20 12:53:00",69,39,19,"Деньги от SMS Online",mm,coins_popup_buy_leadership_from_ribbon,RU,standalonetf,
597,12,"2018-03-11 12:41:58",117087351,"2018-03-11 12:41:58",35,"2018-03-28 06:31:22",305,296,19,"Деньги от Ninja",fb,coinsPopupFrom51-1,RU,topface,coin.two
597,12,"2018-03-15 09:47:02",117152317,"2018-03-15 09:47:02",5,"2018-03-15 09:52:26",70,39,19,"Деньги от SMS Online",mm,coins_popup_buy_leadership_from_ribbon,RU,standalonetf,
597,12,"2018-03-25 02:44:36",117434271,"2018-03-25 02:44:36",4,"2018-03-25 02:50:01",3000,2910,19,"Деньги от Ninja",st,sympathy_access,ML,standalonetf,coin.four
,,,117070848,"2018-03-10 10:47:16",1,"2018-03-10 11:30:45",494,250,147,Голоса,vk,new_dating_block_write_message_from_search,RU,topface,
5859,47,"2018-03-20 02:57:00",117252767,"2018-03-20 02:57:00",6,"2018-03-23 02:30:39",306,170,19,"Деньги от SMS Online",st,sympathy_access,RU,standalonetf,
597,12,"2018-03-29 01:16:45",117513275,"2018-03-29 01:16:45",2,"2018-03-29 04:45:26",99,69,19,"Деньги от iTunes",st,FromLikes,US,standalonetf,com.topface.topface.buy.coins.6
597,12,"2018-03-15 09:18:42",117151993,"2018-03-15 09:18:42",1,"2018-03-15 10:05:09",500,485,68,"Деньги от Ninja",st,super_from_side_menu,TR,standalonetf,premium.pack7
,,,117210727,"2018-03-18 15:59:32",10,"2018-03-19 10:49:21",122,62,19,Голоса,vk,coins_popup_navigation,RU,topface,coin.two
597,12,"2018-03-17 19:04:08",117193490,"2018-03-17 19:04:08",4,"2018-03-17 20:49:46",70,44,19,"Деньги от SMS Online",st,sympathy_access,RU,standalonetf,
597,12,"2018-03-27 08:27:29",117480350,"2018-03-27 08:27:29",6,"2018-03-29 04:46:11",242,144,19,"Деньги от Fortumo (web)",st,sympathy_access,RU,topfacemobappios,coin.two
597,12,"2018-03-24 17:16:18",117424695,"2018-03-24 17:16:18",8,"2018-03-25 19:28:15",173,121,147,"Деньги от Google Play",st,promo.key31,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
,,,117429454,"2018-03-24 21:03:47",14,"2018-03-29 17:00:17",49,25,77,Голоса,vk,,BY,topface,bombmsg.bombmsg
597,12,"2018-03-28 20:32:26",117508965,"2018-03-28 20:32:26",9,"2018-04-03 17:37:45",243,144,19,"Деньги от Fortumo (web)",st,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-04-05 23:47:49",117466219,"2018-03-26 19:13:16",4,"2018-04-05 23:49:22",17,8,57,"Деньги от Одноклассников",ok,offer_purchase_notify,RU,topface,premium.1day_PUincrease
597,12,"2018-03-14 05:03:12",117131133,"2018-03-14 05:03:12",6,"2018-03-15 15:08:33",104,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
,,,117179747,"2018-03-16 22:59:05",8,"2018-03-20 07:33:18",121,61,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117373951,"2018-03-22 23:36:41",33,"2018-04-04 18:37:28",52,26,19,"Деньги от Одноклассников",ok,coins_popup_57_3,KZ,topface,coin.one
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",24,"2018-03-17 10:18:25",70,67,127,"Деньги от Ninja",vk,coins_widget_57_3,RU,standalonetf,coin.one
597,12,"2018-03-22 22:06:05",117371288,"2018-03-22 22:06:05",1,"2018-03-22 22:26:44",500,485,19,"Деньги от Ninja",st,coins_popup_navigation,RU,standalonetf,coin.two
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",48,"2018-03-21 12:15:42",70,67,127,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
597,12,"2018-03-22 16:11:48",117360693,"2018-03-22 16:11:48",32,"2018-03-27 16:52:57",122,62,19,Голоса,vk,coinsPopupFrom51-1,RU,topface,coin.two
,,,117498375,"2018-03-28 06:12:27",15,"2018-04-04 21:53:47",52,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topfacemobappandroidok,coin.one
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",12,"2018-03-16 18:50:48",69,67,127,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
,,,117177193,"2018-03-16 20:23:27",4,"2018-03-16 20:34:44",52,26,19,"Деньги от Одноклассников",ok,sympathy_access,UZ,topface,coin.one
,,,117402856,"2018-03-23 21:17:40",22,"2018-04-02 06:36:25",122,62,19,Голоса,vk,coinsPopupFrom51-1,RU,topface,coin.two
597,12,"2018-03-22 16:11:48",117360693,"2018-03-22 16:11:48",72,"2018-04-03 16:40:22",122,62,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,premium.1
,,,117393823,"2018-03-23 15:19:27",23,"2018-03-30 15:09:21",61,31,19,Голоса,vk,coins_popup_navigation,RU,topface,coin.one
597,12,"2018-03-11 12:41:58",117087351,"2018-03-11 12:41:58",15,"2018-03-13 11:18:49",70,68,19,"Деньги от Ninja",fb,sympathy_access,RU,topface,coin.one
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",39,"2018-03-20 12:00:43",69,67,19,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
597,12,"2018-03-20 22:37:19",117282022,"2018-03-20 22:37:19",11,"2018-03-22 08:04:02",1000,970,68,"Деньги от Ninja",fb,super_from_side_menu,AE,standalonetf,premium.pack30
597,12,"2018-03-18 17:24:55",117212456,"2018-03-18 17:24:55",3,"2018-03-18 17:44:29",3000,2910,19,"Деньги от Ninja",st,sympathy_access,UA,topfacemobappandroid,coin.four
,,,117307038,"2018-03-21 12:38:02",17,"2018-03-22 16:53:11",53,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topface,coin.one
,,,117487982,"2018-03-27 17:35:03",5,"2018-04-02 08:52:21",52,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topface,coin.one
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",45,"2018-03-21 12:15:38",70,67,19,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
597,12,"2018-03-18 18:11:49",117213489,"2018-03-18 18:11:49",10,"2018-03-18 23:03:35",70,67,19,"Деньги от Ninja",ok,sympathy_access,RU,standalonetf,coin.one
597,12,"2018-03-28 09:48:32",117500445,"2018-03-28 09:48:32",14,"2018-03-29 23:10:27",173,121,147,"Деньги от Google Play",fb,promo.key71,RU,standalonetf,com.topface.topface.sub.vip.week.299.v1
,,,117428249,"2018-03-24 20:05:42",17,"2018-03-26 22:22:57",122,62,19,Голоса,vk,coins_widget_57_3,MT,topface,coin.two
597,12,"2018-03-25 01:40:37",117433645,"2018-03-25 01:40:37",15,"2018-03-25 16:39:58",306,297,19,"Деньги от Ninja",st,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-17 15:29:35",117190382,"2018-03-17 15:29:35",14,"2018-03-17 21:40:31",100,97,127,"Деньги от Ninja",st,coinsPopupFrom51-1,MD,standalonetf,coin.one
597,12,"2018-03-15 09:47:02",117152317,"2018-03-15 09:47:02",12,"2018-03-16 08:47:51",70,39,19,"Деньги от SMS Online",mm,coins_popup_buy_leadership_from_ribbon,RU,standalonetf,
,,,117428715,"2018-03-24 20:28:00",20,"2018-03-25 12:12:32",524,262,57,"Деньги от Одноклассников",ok,superPopupFromBlockExpressMessages,RU,topface,premium.30
597,12,"2018-03-27 13:17:02",117484182,"2018-03-27 13:17:02",1,"2018-03-27 13:24:59",500,485,68,"Деньги от Ninja",st,super_from_side_menu,US,standalonetf,premium.pack7
597,12,"2018-03-17 19:43:37",117194150,"2018-03-17 19:43:37",6,"2018-03-25 10:56:17",510,276,68,"Деньги от PaymentWall (mobile)",vk,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
597,12,"2018-03-17 14:55:17",117189871,"2018-03-17 14:55:17",28,"2018-03-22 21:33:58",306,195,19,"Деньги от SMS Online",mm,sympathy_access,RU,standalonetf,
597,12,"2018-03-15 22:29:52",117162747,"2018-03-15 22:29:52",18,"2018-03-17 10:15:13",70,67,127,"Деньги от Ninja",vk,coinsPopupFrom51-1,RU,standalonetf,coin.one
,,,117153414,"2018-03-15 11:37:04",11,"2018-03-16 15:26:41",61,31,19,Голоса,vk,coins_popup_rate_ten,RU,topface,coin.one
,,,117119901,"2018-03-13 15:31:19",10,"2018-03-24 16:36:49",122,62,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,topface,premium.1
597,12,"2018-03-26 06:43:08",117454031,"2018-03-26 06:43:08",6,"2018-03-30 08:24:16",305,296,68,"Деньги от Ninja",vk,super_from_side_menu,RU,topface,premium.pack7
,,,117428249,"2018-03-24 20:05:42",37,"2018-03-31 01:02:05",122,62,19,Голоса,vk,coinsPopupFrom51-1,MT,topface,coin.two
,,,117154102,"2018-03-15 12:43:29",9,"2018-04-01 17:35:05",306,297,68,"Деньги от Ninja",st,super_express_message,RU,topfacemobappios,premium.pack7
,,,117163329,"2018-03-15 23:05:31",32,"2018-03-29 19:54:37",122,61,19,Голоса,vk,coins_popup_navigation,RU,topface,coin.two
,,,117163329,"2018-03-15 23:05:31",43,"2018-04-03 16:31:36",122,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117373679,"2018-03-22 23:26:33",6,"2018-03-26 13:00:51",928,649,147,"Деньги от iTunes",vk,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
597,12,"2018-03-14 12:05:02",117135241,"2018-03-14 12:05:02",3,"2018-03-14 13:15:14",308,299,19,"Деньги от Ninja",vk,sympathy_access,RU,topface,coin.two
,,,117429454,"2018-03-24 21:03:47",6,"2018-03-29 08:48:25",122,61,19,Голоса,vk,sympathy_access,BY,topface,coin.two
597,12,"2018-03-21 01:04:44",117288053,"2018-03-21 01:04:43",59,"2018-03-29 01:11:53",300,291,67,"Деньги от Ninja",fb,how-get-popularity,TR,standalonetf,like.1
3,5,"2018-03-17 15:14:04",117190175,"2018-03-17 15:14:04",11,"2018-03-20 19:01:41",121,61,19,Голоса,vk,coinsPopupFrom51-1,RU,topface,coin.two
597,12,"2018-03-20 22:37:19",117282022,"2018-03-20 22:37:19",15,"2018-03-22 08:11:57",1000,970,19,"Деньги от Ninja",fb,sympathy_access,AE,standalonetf,coin.three
,,,117088280,"2018-03-11 14:22:49",6,"2018-03-12 16:43:30",492,249,147,Голоса,vk,super_express_message,RU,topface,
597,12,"2018-03-21 01:04:44",117288053,"2018-03-21 01:04:43",15,"2018-03-21 21:45:26",1000,970,68,"Деньги от Ninja",fb,superPopupFromBlockExpressMessages,TR,standalonetf,premium.pack30
597,12,"2018-03-10 23:25:46",117080476,"2018-03-10 23:25:46",1,"2018-03-12 22:53:37",307,298,68,"Деньги от Ninja",st,super_from_side_menu,RU,standalonetf,premium.pack7
597,12,"2018-03-28 15:27:14",117504336,"2018-03-28 15:27:14",9,"2018-04-01 14:35:55",306,171,19,"Деньги от SMS Online",fb,coinsPopupFrom51-1,RU,standalonetf,
,,,117275826,"2018-03-20 20:28:20",10,"2018-03-20 21:25:38",61,31,19,Голоса,vk,coins_popup_navigation,RU,topface,coin.one
597,12,"2018-03-27 13:17:02",117484182,"2018-03-27 13:17:02",14,"2018-04-04 11:05:46",-100,-97,0,"Деньги от Ninja",st,auto_refund,US,standalonetf,
,,,117476068,"2018-03-27 02:26:52",63,"2018-04-02 16:20:29",122,62,57,Голоса,vk,super_express_message,RU,topface,premium.1
,,,117428249,"2018-03-24 20:05:42",7,"2018-03-24 22:36:25",122,62,19,Голоса,vk,coinsPopupFrom51-1,MT,topface,coin.two
,,,117093840,"2018-03-11 23:37:30",9,"2018-03-12 16:40:22",123,62,57,Голоса,vk,superPopupFromExperiment57-2BlockDialog,RU,topface,premium.1
